"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_35",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","béke, trump elnök, egyetértés volt, trump, találkozóm, találkozóm donald, béke volt, úrral trump, tűzszünet béketárgyalás, békét"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_36",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","millió forint, diaszpóra, progresszív liberális, egyesült, progresszív, svájci, választási ciklus, liberális, weltwoche, diaszpórában"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_37",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_38",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_39",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_40",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","izrael, izrael állam, izraeli, netanjahu, netanjahu miniszterelnök, miniszterelnök, zsidó, olyan jövőt, miniszterelnök úr, israel"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_41",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","kínai, kína, kínai népköztársaság, népköztársaság, mi tizenhatan, tizenhatan, kínai vállalatok, közép, china, bank china"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_42",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","pénzintézetek, oroszországból, olajra, korrupcióval, oroszországból érkezik, gázra, vasárnapi, nyugalomra, drágább, bankrendszer"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_43",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_44",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_45",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_46",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","klebelsberg, hivatást, kultúrpolitika, tisztelt eskütevők, rend, eskütevők, magyar kultúrpolitika, ilyesféle, rend béke, rendészettudományi"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_47",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","tudományos, competitiveness, magyar tudományos, akadémia, tudományos akadémia, economic, tudomány, countries, agree, tudomány politika"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_48",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","nyíregyháza, nyíregyházán, szlovén, kállay, nyíregyháziak, nyíregyházi, nyíregyházának, szlovénia, adnánk, szlovén magyar"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_49",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","gfg, orbán viktor, viktor, orbán, rmdsz, vajdaságban, fidesz, lázadás, bizalom, román"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_50",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","azeri, azerbajdzsán, alijev, üzbég, türk tanács, alijev elnök, türk, tisztelt alijev, azerbajdzsánból, elnök"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_51",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","bevándorláspárti, ugye, ott, weber, európai, várhelyi, én, falusi, néppárt, öt évben"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_52",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","eszter m1, jó embernek, klímacélok, nevek, m1, költségvetést, néppárt, európai néppárt, baraczka eszter, baraczka"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_53",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","ensz, párhuzamos, európai, hatóságok, ugye, osztogatnak, tisztességes eljárást, bankkártya, sokan, nagy számban"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_54",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","etelka, gyászoló, tisztelt gyászoló, helmut, istván, kerényi, tőkés istván, tudta, pásztor istván, tisztelt gyászolók"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_55",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","konzultáció, andy, vajna, andy vajna, román, nemzeti konzultáció, ezért sikerült, kérdőívet, erdélyi, nemzetépítés"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_56",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","sándor, szerb, keressék, szlovén, szlovén magyar, agrárbéke, keressék magyar, elfogulatlanul, ezt könyvet, könyvet"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_57",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","kazah, kazahsztán, elnök, kazah magyar, kirgiz, elnök úr, elnök úrral, urál, nukleáris, tokajev"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_58",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","tisztelt ház, ház, 2016, 2017, százalékkal, ezer, nőtt, 2016 ban, millió, százalékos"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_59",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","szputnyik, vlagyimir vlagyimirovics, vlagyimirovics, vlagyimirovics putyin, úr válasza, vlagyimir, orosz, nukleáris, fog válaszolni, putyin elnök"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_60",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","tesznek szert, haszonra, háborús helyzetben, élelmiszerárak, energiaárak, mai ülésén, családokat, kormány mai, július jéig, szankciókról"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_61",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","bulgária, montenegró, stressz, bolgár, szerintem fair, románia, bulgáriában, gazdaság célja, magyar határnál, miniszterelnök úrnak"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_62",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_63",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_64",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_65",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_66",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_67",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_68",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","eu, polgárok, külső, külső határ, míg más, biztonságérzetét, digitalizáció, te béke, béke ellen, külső határon"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_69",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","elmentünk, kárpát, geopolitikai, magyar geopolitikai, minimálbér, álláspontból, magyar nyelvű, kárpát medencei, medencei, geopolitikai érdek"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_70",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","péterffy, péterffy tamás, tamás, marculescu, rámutatnánk, világbajnokságot, rémálom, lenne világ, meghallgatta, urat meghallgatta"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_71",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","szenved háborús, igent mondunk, nato területén, aránytalanul, szankciókra, olaj, orosz gáz, elítéljük, gáz, szenved"
"modi_speeches.rds_topic_1","orban_speeches.rds_topic_72",NA,"ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many","nimbusza, kína, orosz magyar, elnök úrnak, csehországnak, úrnak, elnök úrtól, félmillióval, élni amelyet, több félmillióval"
"modi_speeches.rds_topic_2","orban_speeches.rds_topic_0",NA,"corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus","polgármester, város, polgármester úr, ipari, tisztelt hölgyeim, hölgyeim, hölgyeim uraim, városa, uraim, megállapodtunk"
"modi_speeches.rds_topic_2","orban_speeches.rds_topic_1",NA,"corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus","semlegesség, gazdasági, miniszter, magyarország, gazdasági semlegesség, tisztelt, önök, úr, elnökség, elnök"
"modi_speeches.rds_topic_2","orban_speeches.rds_topic_2",NA,"corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus","járvány, vírus, egészségügyi, járványügyi, operatív, védekezés, ugye, vakcina, nagyon, orvosok"
"modi_speeches.rds_topic_2","orban_speeches.rds_topic_3",NA,"corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus","tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt"
"modi_speeches.rds_topic_2","orban_speeches.rds_topic_4",NA,"corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus","ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet"
"modi_speeches.rds_topic_2","orban_speeches.rds_topic_5",NA,"corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus","ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye"
"modi_speeches.rds_topic_2","orban_speeches.rds_topic_6",NA,"corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus","tisztelt hölgyeim, duna, uraim, hölgyeim, hölgyeim uraim, hungarian, kínai, tisztelt, nyugati, világ"
"modi_speeches.rds_topic_2","orban_speeches.rds_topic_7",NA,"corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus","háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát"
"modi_speeches.rds_topic_2","orban_speeches.rds_topic_8",NA,"corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus","alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen"
"modi_speeches.rds_topic_2","orban_speeches.rds_topic_9",NA,"corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus","szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök"
"modi_speeches.rds_topic_2","orban_speeches.rds_topic_10",NA,"corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus","ugye, egyébként, emberek, én, ön, például, ezt, kell, szerintem, erről"
"modi_speeches.rds_topic_2","orban_speeches.rds_topic_11",NA,"corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus","olimpiai, sport, puskás, futball, olimpia, mtk, magyar sport, magyar futball, öcsi, olimpián"
"modi_speeches.rds_topic_2","orban_speeches.rds_topic_12",NA,"corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus","védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás"
"modi_speeches.rds_topic_2","orban_speeches.rds_topic_13",NA,"corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus","képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány"
"modi_speeches.rds_topic_2","orban_speeches.rds_topic_14",NA,"corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus","georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök"
"modi_speeches.rds_topic_2","orban_speeches.rds_topic_15",NA,"corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus","bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi"
